Residual	Species	MR1	MR2	MR3	MR4	MR5
MR1	Cytochrome c-type protein NrfB precursor	0.578837610344367	-0.357497332045785	0.0933162785064923	0.0744731330514306	0.13609613344969
MR1	Cytochrome c4	0.872653907850952	-0.204647640342709	0.0541955593811987	-0.0310347051232284	0.00338017212425966
MR1	Cytochrome c551 peroxidase (EC 1.11.1.5)	0.878147845556373	-0.123211452769798	0.0129886463018858	-0.017014285157748	0.113725246693233
MR1	Cytochrome C553 (soluble cytochrome f)	-0.18563647762784	-0.154506332605071	-0.151193998187425	0.024079451134494	-0.0253338146779582
MR1	Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-)	0.516534477083214	-0.228807500862518	-0.151623639847995	-0.104748633395199	-0.184758098341552
MR1	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, putative copper metallochaperone	0.878279260522661	-0.213762701869357	-0.0428651928515928	-0.109649510244248	-0.0139591238318558
MR1	Cytoplasmic alpha-amylase (EC 3.2.1.1)	-0.525460674781119	0.441802844021792	0.410097371712016	-0.0669015584268881	0.417744512279521
MR1	Cytosine/purine/uracil/thiamine/allantoin permease family protein	-0.653929319070824	0.363149202385211	0.0675551320208931	-0.127358181166571	-0.406097629098514
MR1	D-amino acid dehydrogenase small subunit (EC 1.4.99.1)	0.832656715997368	-0.152988638236697	-0.062970049788488	-0.0913214259469955	-0.0484974813540888
MR1	D-galactonate transporter	-0.661144483751827	-0.13323202715899	-0.171513428630578	0.17494100414979	-0.122881152907061
MR1	D-glycerate 2-kinase (EC 2.7.1.-)	-0.629093281547636	0.0762314806291473	-0.158980978821833	-0.0927151852056492	0.191612125715011
MR1	D-glycero-D-manno-heptose 1-phosphate guanosyltransferase	-0.668647366877134	-0.179899355250415	-0.278051646560525	-0.284910269898754	-0.0506508245751236
MR1	D-Lactate dehydrogenase (EC 1.1.2.5)	0.831439984911252	-0.133270516566022	-0.223240761470005	-0.0461073308300461	0.230026795526632
MR1	D-Lactate dehydrogenase, cytochrome c-dependent (EC 1.1.2.4)	0.588307324577775	-0.109158770160955	-0.0940888034579863	0.253969299181875	-0.169403527367139
MR1	D-malic enzyme (EC 1.1.1.83)	-0.701983483362871	0.0688904986286916	-0.155018318885406	-0.0320179973903942	0.036704610461189
MR1	D-mannonate oxidoreductase (EC 1.1.1.57)	-0.682993053124478	-0.108811244305929	-0.124700510761176	0.040807554415313	0.0107290887783302
MR1	D,D-heptose 7-phosphate kinase	-0.705195260214242	-0.147454637551125	-0.229791695920273	-0.133397654884969	0.0554156786441449
MR1	Death on curing protein, Doc toxin	-0.526350891527948	0.00170579701631266	0.263053149952982	0.101106574741909	0.306027242374134
MR1	Deblocking aminopeptidase (EC 3.4.11.-)	0.406096637607323	-0.11596707872204	0.219391389177073	0.346957512713696	-0.0039251602987227
MR1	Deoxyadenosine kinase (EC 2.7.1.76)	0.573924955555441	-0.109462595544285	-0.22853548496988	-0.112589281069741	0.292764002664029
MR1	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	-0.375573343163657	-0.123563725932768	-0.250991832441618	-0.179173887668885	-0.340546155062016
MR1	Deoxyhypusine synthase (EC 2.5.1.46)	0.566075902627642	-0.215184403861061	-0.365490593437251	-0.0106839768440317	0.19390730367726
MR1	Deoxyribonuclease TatD	0.67528168350474	-0.228658250362707	-0.35531131557919	0.0961591078082009	-0.072837367330566
MR1	Deoxyribonucleoside regulator DeoR (transcriptional repressor)	0.392986088828	-0.163953386571642	-0.0563186525927047	-0.0381803263763762	-0.0458625859959851
MR1	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	0.629045151741318	0.141350631791644	0.47501820037224	0.398786407430678	-0.0819772398924741
MR1	Dethiobiotin synthetase (EC 6.3.3.3)	0.678321107211391	0.0750925720855215	0.154683474807686	0.220318634700494	0.0654996802219234
MR1	Di/tripeptide permease DtpT	-0.425989539069736	-0.28859172171303	-0.292148059519689	0.323788855116418	-0.0482066730604542
MR1	Diacylglycerol kinase (EC 2.7.1.107)	0.787703095983916	0.00282235966671568	0.471343228880387	0.00055292879773217	-0.0103133739505317
MR1	Dihydrofolate synthase (EC 6.3.2.12)	0.571868249742781	0.0969733724387837	0.536769600112119	0.110874188214711	-0.0985682419431503
MR1	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	0.897425171955008	0.181429758779286	0.00136674057979073	0.0737854901842314	-0.144487177811071
MR1	Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	0.91077383623229	-0.0387370203986054	-0.230505970542464	0.0497262814405716	0.0305002993651248
MR1	Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4)	0.937220605743947	-0.102495808178156	-0.0286730386349227	0.0819709419909349	-0.0598496605825849
MR1	Dihydroneopterin triphosphate pyrophosphohydolase	-0.628728636930242	-0.211217973407774	-0.372137934066505	-0.0982559639051631	0.369653177300419
MR1	Dihydroneopterin triphosphate pyrophosphohydolase type 2	0.866691430298262	-0.204198131946149	0.234473639029637	0.0460517763274324	-0.0128895514481648
MR1	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)	-0.646745624748472	0.0573601658333984	0.0308339278412029	0.375110463845275	-0.0919764661491745
MR1	Dihydropyrimidinase (EC 3.5.2.2)	-0.724101789910078	-0.0395909806473015	0.0675105699107928	0.0376816368776248	-0.233350614780111
MR1	Dihydroxyacetone kinase, ATP-dependent (EC 2.7.1.29)	-0.572348949305351	0.0864284541632957	-0.0765814907046304	-0.457306831749216	-0.163737997734883
MR1	Dimeric dUTPase (EC 3.6.1.23)	-0.700288152245953	-0.0676137037574287	-0.201609697992509	-0.267592792834197	-0.0319910095737377
MR1	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	-0.610165509421996	0.0457329388411286	-0.335181107284352	0.21240675728867	0.282964743089325
MR1	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	-0.667915653446534	0.369569931544949	-0.30665604474891	-0.143640158580527	-0.0352112619518242
MR1	DNA mismatch repair endonuclease MutH	0.468315009866836	-0.333509083045416	0.0978652307213361	0.16274080292428	-0.119469430811159
MR1	DNA polymerase III chi subunit (EC 2.7.7.7)	0.716530867543778	-0.334135520210849	0.0994826482549326	0.0257794805742116	0.0983199829795391
MR1	DNA polymerase III epsilon subunit (EC 2.7.7.7)	0.720607652511277	0.0504962368642886	-0.248485721502703	-0.165792266797751	0.0247247028412784
MR1	DNA polymerase-like protein PA0670	-0.544983121424139	-0.0135627100840492	-0.106768338745002	-0.346147414856568	0.0695383762691372
MR1	DNA recombination protein RmuC	0.451007097198477	0.243909705282748	0.0940748552536785	0.393409782450827	0.395544615880038
MR1	DNA recombination-dependent growth factor C	0.896898449890128	-0.248615632724826	0.0661123882713362	0.0387227542011768	-0.0354756330156368
MR1	DNA repair exonuclease family protein YhaO	0.368725677821998	-0.359491576004115	0.198493809405665	0.289253914244013	-0.0262102175222073
MR1	DNA repair protein RadC	0.510039507335967	0.267422715050769	0.375237181567156	0.320892478024455	0.121681351125628
MR1	DNA topoisomerase III, Burkholderia type (EC 5.99.1.2)	0.672802618460247	-0.143955037458373	-0.0794289459499461	0.159967619998061	-0.149389225858465
MR1	DNA-3-methyladenine glycosylase II (EC 3.2.2.21)	-0.657326367149519	0.149178350155256	-0.250441254356045	-0.216784919317026	0.33826756885255
MR1	DNA-binding heavy metal response regulator	-0.487820924204411	-0.074786459767525	-0.0144816340285548	-0.0260703235438221	-0.160669014518109
MR1	DNA-binding protein Fis	0.872919670604109	-0.287796731965074	0.0817212346495729	0.0468671936138339	-0.0229219725590727
MR1	DNA-binding protein HU-alpha	0.594296627378722	-0.292396443357802	0.0791791274783302	0.0173410921511742	-0.136306920660301
MR1	DNA-binding protein HU-beta	0.510445515702183	-0.271471564582544	-0.25548005184834	0.261376783929806	0.110024153607324
MR1	DNA-damage-inducible protein J	-0.790449278781146	-0.0759752890395423	-0.221986180362495	0.00337692056732819	0.396126903773238
MR1	DnaJ-class molecular chaperone CbpA	0.766854639019068	-0.0326522645741806	-0.32182559065074	0.175582958492139	0.167064283331178
MR1	dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	-0.646759356025814	-0.0864686401542773	-0.260431148847387	-0.41433845063326	0.218989056483622
MR1	DUF1537 linked to pdxA	-0.354809973639335	-0.205789500059744	-0.0372674483021855	-0.00876698143224175	0.17165445190155
MR1	Efflux pump Lde	-0.827824459695152	-0.0570201309405036	-0.218160092073146	-0.0252092564294781	0.169254581603479
MR1	Electron transfer flavoprotein-ubiquinone oxidoreductase (EC 1.5.5.1)	0.809482366758327	-0.109652207594207	-0.158372246676347	0.282349364094719	0.00120761024075447
MR1	Electron transport complex protein RnfC	0.459781414208073	-0.239740459407772	-0.313964452316723	0.447503958339547	0.00532207717108227
MR1	Endo-1,4-beta-mannosidase	-0.4927490325241	-0.332296607510844	-0.48690126385011	0.0563061429073345	0.180435001442277
MR1	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	-0.723469395257923	-0.086848126614921	-0.231817955502205	0.0187840923845805	0.278047427862761
MR1	Endoglucanase (EC 3.2.1.4)	-0.71345690588286	-0.215412412351493	-0.322502102973734	0.123464819497335	0.262792211724607
MR1	Endonuclease IV (EC 3.1.21.2)	-0.651355860624341	-0.119638210266385	-0.0773668229966019	0.298439915293681	0.0281742128247468
MR1	Energy-conserving hydrogenase (ferredoxin), subunit E	-0.530692032589604	-0.252660749687806	-0.211345040905345	0.425386622548823	-0.15248030906305
MR1	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	0.815907372403428	0.0976226909816889	-0.238520210823214	0.17059478275753	-0.120389086358696
MR1	Error-prone repair protein UmuD	-0.474956010093335	-0.310613625634297	-0.255513197845174	0.280977382888644	-0.105951026095321
MR1	Error-prone, lesion bypass DNA polymerase V (UmuC)	-0.516330822625177	-0.263707350161403	-0.383098614519865	0.35391455544282	0.158110523138664
MR1	Ethanolamine ammonia-lyase heavy chain (EC 4.3.1.7)	0.546698553470528	-0.192395853943315	-0.121402923925949	0.148633657989615	0.325438154162762
MR1	Ethanolamine ammonia-lyase light chain (EC 4.3.1.7)	0.588441480515865	-0.273679579363429	-0.108234220049271	0.0676711167878022	0.275598709234084
MR1	Ethanolamine utilization protein similar to PduA/PduJ	0.513119396224804	-0.243174578653148	0.406197635949036	0.0419880783084122	-0.0744698678928961
MR1	Evolved beta-D-galactosidase, alpha subunit	-0.426189466340759	-0.402603434630022	-0.189108536664768	0.236842051851111	-0.187600304227456
MR1	Excinuclease ABC subunit A, dimeric form	0.674190850533898	-0.0894554177590551	-0.150864231393475	0.213969176012562	-0.170512300181566
MR1	Exodeoxyribonuclease I (EC 3.1.11.1)	0.777318481181281	-0.293760913346295	0.0216692355686272	0.147618620600131	-0.0649771899276402
MR1	Exodeoxyribonuclease V alpha chain (EC 3.1.11.5)	0.804682021619765	-0.117009954110675	-0.123735823437507	0.00558628840332071	-0.0613553842695769
MR1	Exodeoxyribonuclease V beta chain (EC 3.1.11.5)	0.913469022315496	-0.105845177415674	-0.0726856019896681	0.0296568293457356	0.0561903843253007
MR1	Exodeoxyribonuclease V gamma chain (EC 3.1.11.5)	0.887547826303734	-0.175025639369544	0.084421278210724	-0.0659541268035839	0.0582177029835447
MR1	Exopolyphosphatase (EC 3.6.1.11)	0.651908952201022	0.581613741796159	0.0418633704844146	-0.338038104367404	-0.18169701546385
MR1	Exoribonuclease II (EC 3.1.13.1)	0.875823025650741	-0.138453313671812	-0.11982356153913	0.219229172828924	0.0310067057638961
MR1	Exosporium protein J	-0.548352063614853	-0.0640801184513678	-0.0313970229589696	-0.389911530776293	0.113092513730361
MR1	Family 13 glycosyl hydrolase, row 724	-0.622582162540522	-0.00895741163285614	-0.327686825465984	-0.131224834941448	0.598671227166139
MR1	Ferredoxin 3 fused to uncharacterized domain	-0.572823094772929	-0.247661516531194	-0.395048041337242	0.432094138923062	-0.041280024417229
MR1	Ferredoxin--NADP(+) reductase (EC 1.18.1.2)	0.91791923460523	-0.176164382831921	0.000675099489983462	0.0013976588706121	-0.00592569214967866
MR1	Ferredoxin, 2Fe-2S	0.811897610613974	-0.118488665776231	0.117904690629838	-0.109133380925702	-0.0994969915664731
MR1	Ferric uptake regulation protein	-0.706079492131079	-0.144047783185864	-0.339446683463825	-0.125030368934707	0.457161801460457
MR1	Ferric uptake regulation protein FUR	0.589598004514061	0.0210172439107405	-0.120467542931107	0.239606444465433	0.196683805156851
MR1	Ferrichrome transport ATP-binding protein FhuC (TC 3.A.1.14.3)	-0.704867249080611	0.125549420157218	0.253105470585403	-0.220687564339579	-0.0391271348164194
MR1	Ferrous iron transport protein A	-0.732210541495602	-0.0646070959843489	0.30548609925163	0.00373767093503721	-0.240625929072812
MR1	Fibronectin-binding protein	0.527763297268199	-0.113601968766165	0.466277114258487	-0.0556244350183825	-0.334647375386473
MR1	Fibronectin/fibrinogen-binding protein	-0.519891747438885	0.314970170008607	0.404724565161472	0.23193924643436	0.438577267559914
MR1	FIG001341: Probable Fe(2+)-trafficking protein YggX	0.898179833035947	-0.254663623881528	-0.0148202307781646	0.0202566108616007	-0.0183141580453708
MR1	FIG002571: 4-hydroxybenzoyl-CoA thioesterase domain protein	0.742770192990129	-0.311037509906466	0.0480305066295907	-0.0817585485762362	0.021364020154234
MR1	FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	0.711073486803724	-0.319545165403452	-0.112817377563314	0.085085939382341	0.149891697573335
MR1	FIG006789: Stage V sporulation protein	-0.502725644417034	-0.0784411187438609	0.290506935096695	-0.397091254327849	-0.0713752111077625
MR1	FIG016027: protein of unknown function YeaO	-0.66613777026276	-0.220047117227132	-0.368110806275579	0.164308612588168	0.313824965282318
MR1	FIG018329: 1-acyl-sn-glycerol-3-phosphate acyltransferase	0.769872866817324	-0.267120426556942	0.0485123976417199	-0.168753206450006	0.0708995787538772
MR1	FIG021862: membrane protein, exporter	0.779098409620455	-0.201160627004387	-0.0239669439190948	-0.0688751296572526	0.088084172142892
MR1	FIG022199: FAD-binding protein	0.796811533811485	-0.21588370195021	-0.0404285704004852	-0.177110042857034	-0.00288994200922445
MR1	FIG027190: Putative transmembrane protein	0.889587904829585	-0.246493225845584	-0.00982781609761372	-0.0588644212422356	0.0650716692179346
MR1	FIG085779: Lipoprotein	0.581330134665382	-0.316701324248572	0.0128537757399406	-0.276422014606519	-0.0042575139174381
MR1	FIG138315: Putative alpha helix protein	0.880319674076621	-0.277168553760186	0.051906566358253	0.061427960363457	-0.0584071916177396
MR1	FIG138576: 3-oxoacyl-[ACP] synthase (EC 2.3.1.41)	0.842757328988648	-0.277506379741694	-0.0637905978054377	0.0557264318712527	0.0468011783637429
MR1	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD (EC 5.2.1.8)	0.676805164707208	0.0640719566582792	-0.00723160957137246	0.30799982416908	-0.101890401142447
MR1	Flagellar basal-body rod modification protein FlgD	-0.720631736706465	-0.172995544815423	-0.355368155397976	0.337711291064087	0.00462117350066575
MR1	Flagellar basal-body rod protein FlgB	-0.653430883867552	-0.280960832872127	-0.354350544906619	0.457021761627131	-0.0769704838837353
MR1	Flagellar basal-body rod protein FlgC	-0.548604757190129	-0.171060030499807	-0.369932327749136	0.537769818515416	-0.0212886537167442
MR1	Flagellar biosynthesis protein FlhA	-0.718424789985111	0.000558599452547964	-0.297308369166216	0.418382402600308	0.0098577882421399
MR1	Flagellar biosynthesis protein FlhB	-0.568392344289556	-0.268395018426581	-0.428740139494191	0.504485300823439	-0.0344060897445052
MR1	Flagellar biosynthesis protein FlhF	-0.794658134358885	-0.0800329873801879	-0.347764541021346	0.269612541892786	0.0403887615618006
MR1	Flagellar biosynthesis protein FliR	-0.620689210818089	-0.167686625626726	-0.34919825057957	0.479663764142628	0.0625673130486269
MR1	Flagellar hook subunit protein	-0.460578292016152	-0.281604179078819	-0.195632242086615	-0.197950633723555	-0.0594860285510912
MR1	Flagellar hook-length control protein FliK	0.413521221698825	-0.020900374043833	-0.00941012418284795	0.34971766005604	-0.18670112783429
MR1	Flagellar L-ring protein FlgH	-0.774816015491165	-0.00185358334178474	-0.136468090133543	-0.191213899176689	0.0788966044476059
MR1	Flagellar motor switch protein FliG	-0.613416963177444	-0.105930142568097	-0.351735292184285	0.487384464902542	0.00402225416932741
MR1	Flagellar motor switch protein FliM	-0.707441414384517	-0.109367572854506	-0.34576301817713	0.436319853877676	0.0212434853206613
MR1	Flagellar motor switch protein FliN	-0.718648864394507	-0.0764776596523161	-0.356813818154985	0.40487917024261	0.0196806274991027
MR1	Flagellar protein FlbD	-0.538649910437751	-0.378444494194681	-0.262020224127054	0.373894882885928	-0.186859720100806
MR1	Flagellar protein FliJ	-0.499820004317436	-0.348085960315535	-0.309114077501716	0.449442302839208	-0.168052066419443
MR1	Flagellar regulatory protein FleQ	-0.523795970884217	-0.309369660569473	-0.36157597481557	0.354375723224225	-0.008354760619338
MR1	Flagellar synthesis regulator FleN	-0.708779200826619	-0.148239044942399	-0.410580041965032	0.401278121616459	0.026215892699592
MR1	Flagellin protein FlaA	-0.626181052045108	-0.0322565825235505	-0.36972687357112	0.500477889294497	0.00969652385826614
MR1	Flagellum-specific ATP synthase FliI	-0.70156039356196	-0.00473346918165596	-0.315087702305349	0.454191636048846	0.0428763111152974
MR1	Flavocytochrome c flavin subunit	-0.583006759797026	-0.0144103974460252	-0.318123018142927	0.162714277643047	0.115357416909827
MR1	Flavocytochrome c heme subunit	-0.652153889742454	-0.19923281705607	-0.332004732955458	-0.033413578090081	-0.0701909191772366
MR1	Flavoprotein MioC	0.354843105981096	-0.34966006145587	0.0839195525687261	0.168698147702461	-0.0746132438658384
MR1	Formate dehydrogenase -O, gamma subunit (EC 1.2.1.2)	0.571038408918802	-0.409884729540781	0.0586085111735704	0.208051901857661	0.0757964669789853
MR1	Formate dehydrogenase chain D (EC 1.2.1.2)	-0.794859519449757	-0.00835943705768409	-0.124782842642725	-0.00563013629072713	0.145780623074535
MR1	formate dehydrogenase formation protein FdhE	0.418976042291993	-0.255565137401257	-0.0318313619162906	0.201632488833746	0.136905893855104
MR1	Formate dehydrogenase O beta subunit (EC 1.2.1.2)	0.615563635867901	-0.1472160557656	0.00620522420267701	0.034731036506483	0.182614486072525
MR1	Formate dehydrogenase O gamma subunit (EC 1.2.1.2)	-0.3731913471803	-0.0114240802526321	-0.0552974819794016	-0.158823085052645	0.151932064412544
MR1	Formate dehydrogenase-O, iron-sulfur subunit (EC 1.2.1.2)	-0.659300691018876	-0.141557682798406	-0.183769008478606	-0.0405250697713383	-0.0450589180107393
MR1	Formate hydrogenlyase subunit 5	0.70213140474803	-0.241841740976952	0.189555059760068	0.100715504568108	-0.0825151322642902
MR1	Fosfomycin resistance protein FosB	-0.651133584151397	-0.277628976021527	-0.245112845435615	0.0522914090065622	-0.00850737174629299
MR1	Frataxin homolog CyaY, facilitates iron supply for heme A synthesis or Fe-S cluster assembly	0.82874896443954	-0.311318670854384	0.145731752643598	-0.0434913562189036	0.00381010555984678
MR1	Fructose-1,6-bisphosphatase, type I (EC 3.1.3.11)	0.851683947681275	-0.0755638897206718	-0.217615255410495	0.125616129335786	0.0951651790216668
MR1	FtsK/SpoIIIE family protein, putative EssC component of Type VII secretion system	0.659923897147937	0.03296453927655	0.483148225537269	0.0961832111566614	-0.152099066439774
MR1	Fumarate and nitrate reduction regulatory protein	0.602481234509735	-0.383206058678574	0.121763007817981	0.0811445612046182	0.0423142301984515
MR1	Fumarate hydratase class I, aerobic (EC 4.2.1.2)	0.615377264967709	0.0140890669386216	0.0974908002619168	0.242103678040023	-0.000588020704408699
MR1	Fumarate hydratase class I, anaerobic (EC 4.2.1.2)	-0.764950351314983	-0.182690255160887	-0.191508672548545	0.193195174560114	0.18218582561605
MR1	Fumarate reductase cytochrome b subunit	-0.647235174604879	-0.16597703265589	-0.220375795489844	-0.0363309994046146	-0.0383670992033087
MR1	Fumarate reductase subunit C	0.70018085100075	-0.293367607246778	-0.0167386294408021	0.0108099557166867	-0.0525027982968943
MR1	Fumarate reductase subunit D	0.536817153205432	-0.389473233651163	0.140108395716365	0.0127451784357123	-0.0449678586112158
MR1	G:T/U mismatch-specific uracil/thymine DNA-glycosylase	0.338434251174152	0.160833709357223	-0.118227356330425	0.168619399355675	0.146851738392513
MR1	Galactose/methyl galactoside ABC transport system, D-galactose-binding periplasmic protein MglB (TC 3.A.1.2.3)	0.581689912826982	-0.365341795058205	-0.151930479675126	0.302417689411835	0.201202995888585
MR1	Gamma-glutamyltranspeptidase (EC 2.3.2.2)	0.880163092033745	-0.177330144178587	-0.126575161924248	-0.00232411839450595	0.0917841978062646
MR1	Gamma-glutamyltranspeptidase PgsD/CapD (EC 2.3.2.2), catalyses PGA anchorage to peptidoglycan	-0.541052291580848	-0.243904446613583	-0.233094655827408	0.0607340275694831	-0.00264543099173681
MR1	GDP-L-fucose synthetase (EC 1.1.1.271)	-0.628044554381048	0.014060891782203	-0.455054125496731	0.123713950254477	0.134500987146967
MR1	Gene SCO4494, often clustered with other genes in menaquinone via futalosine pathway	-0.826745806235537	0.0202739779485339	-0.28939875537339	0.0754704084027925	0.132214011350134
MR1	Geranylgeranyl diphosphate reductase (EC 1.3.1.83)	-0.572075267892788	0.132076128915173	0.158501461363228	-0.198971087000227	0.0206466546798938
MR1	GftB: Glycosyl transferase, family 8	0.668756995833605	-0.117031633114213	0.402157129136823	-0.0177353341294565	-0.273882721248307
MR1	Glucans biosynthesis glucosyltransferase H (EC 2.4.1.-)	0.530956667645527	-0.154154711315948	-0.411477351125481	-0.184018061353796	-0.253343590227503
MR1	Glucarate dehydratase (EC 4.2.1.40)	-0.735918664964371	-0.0278804698593689	0.0522816035514753	0.182822184984956	-0.121935405182666
MR1	Gluconate utilization system Gnt-I transcriptional repressor	0.400764423932751	-0.383131499788118	-0.0145516546571236	0.33107088474235	0.0289840061136125
MR1	Gluconokinase (EC 2.7.1.12)	0.620057642163519	-0.0713287743118565	-0.11767560680387	0.0628030332672782	-0.174049188343728
MR1	Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	-0.631182413450233	-0.207748846872367	-0.251483843006032	0.0462219452739213	0.01131474278274
MR1	Glucosamine-6-phosphate deaminase [isomerizing], alternative (EC 3.5.99.6)	0.397492992590115	-0.108422390967892	-0.254064063915014	-0.283678912452253	-0.232304962027554
MR1	Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	-0.341024299383446	0.0143104880107886	-0.176264646097133	-0.164212661017696	0.254903458808149
MR1	Glutaconyl-CoA decarboxylase alpha chain (EC 4.1.1.70)	-0.437269058939214	-0.404110681196741	-0.324456800435059	0.393627894115719	-0.0814752213109456
MR1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	-0.577281753857509	0.290920638816144	0.33544620954149	-0.260437368252462	0.27781042022249
MR1	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	-0.820402477650575	0.147714552658161	-0.217936706016478	0.25791289543478	0.205573755561619
MR1	Glutamate--cysteine ligase (EC 6.3.2.2), divergent, of Alpha- and Beta-proteobacteria type	0.879423603357086	-0.152181609005085	0.0316228644594915	-0.0412185759767539	-0.0342983460131938
MR1	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	0.740594908610603	0.00424928916456212	0.161399513210107	-0.0788006521424282	0.00600402255568375
MR1	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	-0.568261805263622	0.118526358710532	-0.490513186830591	0.0575616017253806	0.516509653790203
MR1	Glutamine synthetase, clostridia type (EC 6.3.1.2)	-0.812870052902091	0.0715301003194812	0.0778876267934174	-0.0683410662114822	-0.160308472920255
MR1	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	0.581498168546829	0.285249624866841	-0.287120566358394	0.454256383931484	0.177559255926786
MR1	Glutamyl-tRNA synthetase (EC 6.1.1.17)	0.705316342770364	0.0243138118560021	-0.388468367201577	0.385269145049339	0.166821109182182
MR1	Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	-0.683009684346571	0.208397657554415	-0.212300674621547	-0.508839431024041	0.0368815362026537
MR1	Glutaredoxin	-0.617348617956277	-0.374123432735512	-0.30910688181229	0.0539954746091026	0.176274783247548
MR1	Glutaredoxin 1	0.466190952704688	-0.348392092096214	0.272184745549326	0.0790784250297355	-0.0828979316889732
MR1	Glutaredoxin 2	0.853634212709475	-0.244658673504534	0.0452977620458912	-0.085672733488941	0.0105635878692048
MR1	Glutaredoxin 3	0.836582921709429	-0.211068670747856	0.11658682615177	-0.109649117762428	-0.0605650449634917
MR1	Glutaredoxin-related protein	0.898292690051141	-0.250973089870932	0.00780808575643591	0.0294134383182093	-0.0931791640590186
MR1	Glutaryl-CoA dehydrogenase (EC 1.3.99.7)	0.575474685915425	-0.249994427628098	0.076279297876353	0.00329830563587295	-0.0468430559325685
MR1	Glutathione peroxidase (EC 1.11.1.9)	-0.711976880743323	-0.22019564006043	0.0200543697660858	0.124242288434235	-0.191939020312852
MR1	Glutathione S-transferase (EC 2.5.1.18)	0.878489925536641	-0.143351030562254	-0.104650961603803	-0.00624559496799967	-0.0605762282616173
MR1	Glutathione synthetase (EC 6.3.2.3)	0.894062246950759	-0.170360405027522	-0.0388318085867784	-0.016493411103861	-0.0440640705510275
MR1	Glutathione-regulated potassium-efflux system ATP-binding protein	0.764687851826588	-0.0901082828301709	-0.205098980016224	0.311674846589397	-0.0771799389091287
MR1	Glutathione-regulated potassium-efflux system protein KefB	0.865628177174779	-0.0764338901615407	-0.0153776241807994	0.0335789517155104	0.0284565206453528
MR1	Glutathione-regulated potassium-efflux system protein KefC	0.797611937864124	-0.123418293307657	-0.215382623600648	-0.0231258938368289	-0.110201695292129
MR1	Glutathionylspermidine amidohydrolase (EC 3.5.1.78)	0.634601354949195	-0.334796905185924	-0.0817153964139378	0.158937824877278	0.0684629693571864
MR1	Glyceraldehyde-3-phosphate ketol-isomerase (EC 5.3.1.1)	-0.525495784607771	0.113558622142606	-0.070540833396618	0.0316374146467005	-0.470502440264378
MR1	Glycerol-1-phosphate dehydrogenase [NAD(P)] (EC 1.1.1.261)	-0.370638138965205	-0.170597472218181	-0.281623778710758	0.344343859649031	-0.2140792033487
MR1	Glycerol-3-phosphate acyltransferase (EC 2.3.1.15)	0.648305354370471	-0.328103461490801	0.0212330569470236	0.132500838853116	0.0635912482405009
MR1	Glycine betaine ABC transport system, permease protein OpuAB	-0.694426924752425	0.00934258068553909	-0.15847850366913	-0.13956969482558	0.348733733991364
MR1	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	0.540286218909584	0.504848698294223	-0.146475173701875	0.098155392511779	-0.345361977719569
MR1	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P1 protein) (EC 1.4.4.2)	-0.652465135575296	-0.216187924825501	-0.503140210806584	0.326567501472674	0.0681250959379751
MR1	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P2 protein) (EC 1.4.4.2)	-0.634631825968369	-0.196630585708702	-0.49043751030345	0.366567596611936	0.0742258482945103
MR1	Glycine oxidase ThiO (EC 1.4.3.19)	0.80661520370507	-0.0125753647827902	0.291569067105814	-0.147409812216563	-0.153306262160436
MR1	Glycogen branching enzyme, GH-57-type, archaeal (EC 2.4.1.18)	-0.667362191121344	-0.0240087957628095	-0.404517948166692	0.0802758898485323	0.474941178024954
MR1	Glycolate dehydrogenase (EC 1.1.99.14), iron-sulfur subunit GlcF	0.772225861152241	-0.183497002096825	0.102010281029859	0.0339996099025706	-0.0576880050330157
