Residual	Species	MR1	MR2	MR3	MR4	MR5
0.145263875700225	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	0.0197103687261495	0.857221716959374	0.0799620244435598	0.252295766441164	0.225822602362702
0.145216152864121	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	0.0580067089245976	0.877558301848206	0.0340022228711814	-0.369317381353914	0.00758308729226627
-0.100018795048154	tRNA (uracil(54)-C5)-methyltransferase (EC 2.1.1.35)	0.536672312483149	-0.330671612150374	0.131261381568987	-0.14470045321131	-0.076856107718514
0.145308397412198	tRNA (Uracil54-C5-)-methyltransferase (EC 2.1.1.35)	-0.8861692389416	-0.288720772656878	-0.103087082888479	0.0999373550764384	0.0353031523054989
-0.1513848367415	tRNA 2-thiouridine synthesizing protein E (EC 2.8.1.-)	-0.298702337678409	-0.467051717618433	0.0545760876592111	0.139262998617193	-0.13757951692195
-0.0360664724094414	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	0.276638484343891	0.859327398962868	0.000640497834061203	-0.265209582023143	0.233992110534496
0.0284478556911724	tRNA pseudouridine 13 synthase (EC 4.2.1.-)	-0.744271852321812	-0.358792740933284	-0.206871174663745	0.143600130302276	-0.0342189292257172
0.0663883296982274	tRNA pseudouridine synthase A (EC 4.2.1.70)	-0.126617381082565	0.925090864447825	0.0314483102930496	-0.206991627706034	-0.0664557958945408
0.0628740410437822	tRNA pseudouridine synthase B (EC 4.2.1.70)	-0.119717568468465	0.94269356421595	-0.0591667276958746	-0.119185852470414	0.0474556956509427
0.450254355041046	tRNA S(4)U 4-thiouridine synthase (former ThiI)	0.588700831325326	0.178298697967616	-0.091485789750551	0.152718982747051	0.43477297951069
-0.0136435016871812	tRNA-dependent lipid II--amino acid ligase	0.12512763916565	-0.271876835439192	-0.587929610538217	0.433657277420036	-0.274087237722718
0.16290637080068	tRNA-dihydrouridine synthase C (EC 1.-.-.-)	-0.816148310122577	-0.348777260782933	-0.127327446622608	0.137302355103327	0.0361726144620332
-0.0159833991180889	tRNA-guanine transglycosylase (EC 2.4.2.29)	-0.0912537085348561	0.957342006034968	-0.0985891475908178	0.0300851228657072	0.107251887703645
-0.196002243243426	tRNA-i(6)A37 methylthiotransferase	-0.0159679485769444	0.902694776667666	0.00399674100931042	0.131546405167208	-0.138262307064905
0.0135117636837992	tRNA-specific 2-thiouridylase MnmA	0.589646466523947	0.180344775801829	-0.314314287905653	0.0373234806281073	0.308551610067163
0.0219578240603496	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	0.252504687764938	0.56924029939647	0.438437181422322	0.249245430789178	-0.175501873047228
0.115311660483405	tRNA:Cm32/Um32 methyltransferase	-0.830368463271821	-0.319289473674256	-0.0959861905994473	0.202072513220878	-0.0843227823701258
0.0360754746520292	tRNA(Cytosine32)-2-thiocytidine synthetase	-0.212389752353845	0.180778152419632	-0.572135736865302	0.373906322514267	0.481207407544716
0.144887051296425	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	-0.168340619108972	0.861582117587615	0.200985664236424	-0.0862830203201699	0.116588077167357
0.0373736033377504	tRNAHis-5'-guanylyltransferase	0.126133534796808	0.25477375228415	-0.204870105771659	-0.776779555759781	-0.000276407736234455
-0.137249115329455	Tryptophan synthase alpha chain (EC 4.2.1.20)	-0.0949310563209788	0.759094432628837	0.213893831429567	-0.249829255729689	-0.0307935692160091
-0.0753719251031729	Tryptophan synthase beta chain (EC 4.2.1.20)	0.0421742246820561	0.947215664270763	0.0207994177810816	-0.135344186498508	0.0271288367447136
-0.185506209719741	Tryptophan synthase beta chain like (EC 4.2.1.20)	0.309236892220474	0.196413035234068	-0.309433309125528	0.228871534553608	0.417784108026347
-0.111717350207586	Tryptophanase (EC 4.1.99.1)	-0.213732932910367	-0.410668382723537	-0.377459624482092	-0.211171398467595	-0.271563296413835
0.0465220100221814	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	0.222254254059223	0.94832801543262	0.0683126740606474	-0.0601673411837183	0.0528185300665503
0.109679024265417	TsaB protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	0.127930900791478	0.891783652538164	0.0789187351256154	-0.31429782518077	0.0453832996818619
0.16376369119798	TsaC protein (YrdC domain) required for threonylcarbamoyladenosine t(6)A37 modification in tRNA	0.257225147871559	0.790347819420125	0.0213443694877297	-0.226804519075015	0.164750977283752
0.101544720721178	TsaC protein (YrdC-Sua5 domains) required for threonylcarbamoyladenosine t(6)A37 modification in tRNA	0.754061755142026	-0.00685956346438694	0.140770772640379	-0.0594351553769551	0.119243847161564
0.0579881462194253	TsaD/Kae1/Qri7 protein, required for threonylcarbamoyladenosine t(6)A37 formation in tRNA	0.110353779195792	0.948763889434015	-0.010251675591051	-0.166260161520387	-0.074100081990095
0.203496842935255	TsaE protein, required for threonylcarbamoyladenosine t(6)A37 formation in tRNA	0.327843984730435	0.638349999331249	0.276486233283387	0.177916452494348	0.226508544097113
-0.149527256968387	Twin-arginine translocation protein TatA	-0.139396193445569	-0.030933787592526	-0.228202170819205	0.0191533111947051	0.355784659829545
-0.447470792330875	Twin-arginine translocation protein TatB	-0.495178693727463	-0.0584695389116667	0.464027014975978	0.0150279694419901	-0.101073918290916
-0.0387553860146931	Twin-arginine translocation protein TatC	0.376125715253191	0.534614509129816	0.0102993208134366	0.00661624594927485	0.549338975824387
-0.271968742429125	twitching motility protein PilG	-0.598984005891806	-0.379452386031525	-0.270535512381331	-0.0592152409425949	-0.260358953649
-0.246545557167624	twitching motility protein PilH	-0.448198195154478	-0.329980369504254	-0.263456692478263	-0.00497810185226809	-0.288856236032949
-0.230771320131989	twitching motility protein PilJ	-0.714616620593958	-0.222700883374163	-0.0829388319703475	0.120866548793965	-0.277445370435396
-0.110016641169142	Twitching motility protein PilT	-0.885580484510756	0.0930450435288737	-0.158058942608061	0.144941557126297	0.111941618367173
-0.273271459083014	Two-component response regulator CreB	-0.400746788299764	-0.278499283938938	-0.209418531366523	-0.325816669362676	-0.281543149390589
-0.265278120600166	Two-component response regulator CreC	-0.53358638804846	-0.247611708500124	-0.225895930277432	-0.303435041318177	-0.0803390338801505
0.109575476706197	Two-component response regulator SA14-24	-0.166804561224386	-0.0266582893896053	0.872284331550966	0.161636141956181	-0.0924908584253374
0.613790322870013	Two-component response regulator VncR	0.115515222823389	-0.253532937766672	0.387027175310911	0.0119322992927371	-0.0289944616601925
0.550752609471767	Two-component response regulator yesN, associated with MetSO reductase	0.422407046853644	0.161256209333001	-0.0821366360257324	-0.011023789944451	0.518790805890813
-0.203153459139319	Two-component sensor histidine kinase, malate (EC 2.7.3.-)	0.541095780976739	-0.058305102477022	-0.102933103847659	-0.308165386948796	-0.07292942563427
0.140519337472569	Two-component sensor kinase SA14-24	-0.202939886560061	0.0570663353215208	0.895149458532575	0.128214981965211	-0.0101865605667856
0.190353400648802	Two-component sensor kinase YesM (EC 2.7.3.-)	0.581380825779915	0.0810736800677034	0.143692602948929	-0.455086694420182	0.138569530061636
-0.206871452610252	Two-component sensor PilS	-0.49303826937335	-0.267585208839983	-0.372191458246526	-0.269616118862593	-0.142113304822127
0.741801765160598	Two-component system histidine kinase	0.261588521183854	0.0133348284478374	0.335580407252622	-0.199665572480919	0.0762648064002494
-0.0169177490993698	Two-component system histidine kinase DccS	0.528839749256795	-0.444365370688841	-0.126974322370073	-0.0560453222579127	-0.0248376458009834
-0.0727019145082317	Two-component system histidine kinase RacS	0.544835921998593	-0.378521829944298	-0.161818680083222	-0.108430966735736	-0.00848929894023926
0.307128927660968	Two-component system response regulator	-0.00593566178920763	-0.119334353289362	-0.202514078058145	0.445817619543534	-0.476663081516305
-0.344058158516174	Two-component system response regulator OmpR	-0.467379510187347	-0.197022708102728	-0.0508447560902573	0.215525989719989	-0.37174888614535
-0.0888541936596337	Two-component system response regulator QseB	-0.84184557713222	-0.282453305383607	0.151821813577288	0.0547474691349354	-0.0872685336246384
0.150199545833325	Two-component system response regulator RacR	0.0239214590806393	-0.402266780489671	-0.140362243804504	0.426694614010141	-0.166417306243957
0.0687139346501398	Two-peptide bacteriocin peptide CibA	0.226221894551592	-0.488504952228514	0.167635547707354	-0.0488449086801062	-0.18939764743784
0.0778204388087296	Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	-0.82118805803248	-0.219373086841225	-0.308110003924854	0.00764728716512329	0.0598672998645308
-0.162483468015285	Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	-0.61483818107634	-0.423628135396471	0.0718419748453437	-0.0768903065324669	-0.145085949740826
0.156641809726454	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	-0.175084782170779	0.707105783832163	-0.156122331995665	0.211864295359639	0.0520025451556074
0.18288874081437	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	-0.132306316941072	0.74089851514959	-0.176615408233612	0.103740631982929	-0.0189547045947873
0.14446408605959	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	-0.0254492283096752	0.192389516664782	-0.150034091862006	0.593165504702081	0.0404379683382932
-0.205788906211822	Type II secretory pathway, ATPase PulE/Tfp pilus assembly pathway, ATPase PilB	-0.551863726212647	-0.302174171835987	-0.172757945127861	0.317380445520038	-0.286543378746732
-0.118919238033528	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	0.309509262945353	0.293780549346788	-0.0482224576697281	-0.00973068247211774	-0.40577434471748
0.162190414467964	Type II/IV secretion system protein TadC, associated with Flp pilus assembly	-0.061730334368122	-0.353813495672501	0.00571911733732153	0.511451859827731	-0.26416581425859
0.0509184551509788	Type III restriction-modification system DNA endonuclease res (EC 3.1.21.5)	0.262624839034454	-0.257608716181264	-0.272695885664759	0.486100913176803	-0.27363653145908
0.0831383262625905	Type III restriction-modification system methylation subunit (EC 2.1.1.72)	0.116267606542623	0.149346568042815	-0.60368740678944	0.106123162272385	0.447236925362081
0.117312399559866	Type III restriction-modification system StyLTI enzyme res (EC 3.1.21.5)	0.258952121855011	-0.281373718084295	-0.0073743698493346	0.106810042437366	-0.265124412900843
-0.371303695905133	Type IV fimbriae expression regulatory protein PilR	-0.60350512398398	-0.345942278271058	0.0118798139486983	-0.0650274232806056	-0.215749623779565
0.0653692602618213	Type IV fimbrial assembly protein PilC	-0.795244694090897	-0.120325438261517	0.0758742272899651	-0.00236018944265372	0.0800912832516842
0.0143869785733225	Type IV fimbrial assembly, ATPase PilB	-0.879585312944022	-0.175417451491218	-0.183386746650862	0.0900346255212074	0.0985781566441694
-0.0797046948140135	Type IV fimbrial biogenesis protein FimT	-0.748276884716585	-0.373134453887533	0.00209385308492789	-0.179082674928134	-0.0216477099269227
-0.0808113345814061	Type IV fimbrial biogenesis protein PilW	-0.320637599313174	-0.333627529104539	-0.0666059703126749	-0.275405510965284	0.101649159554204
-0.146009071005187	Type IV fimbrial biogenesis protein PilX	-0.285036820603841	-0.355167975655025	-0.124668089676331	-0.288122043668432	-0.00513325908533454
-0.184292214578622	Type IV fimbrial biogenesis protein PilY1	-0.337254773801674	-0.23610507562749	-0.119889915253091	-0.281032109653646	0.157206295789033
-0.189625884771094	Type IV pilin PilA	-0.731940588130183	-0.366587511361577	0.132909805668651	0.12540559069871	-0.22696715534552
0.0856498721359674	Type IV pilus biogenesis protein PilE	-0.827044055442953	-0.379207364148033	-0.061025199681739	0.0667319792814581	-0.0155215380736517
0.0238454100335662	Type IV pilus biogenesis protein PilM	-0.495887787682251	-0.341601497645138	-0.115427096307756	-0.260907315546708	0.0465240018532155
-0.0210526920847186	Type IV pilus biogenesis protein PilN	-0.685627604451988	-0.39914267903219	0.0599685079620826	-0.0161121820468087	0.156466794866882
-0.08849385924081	Type IV pilus biogenesis protein PilO	-0.356961088269853	-0.328146053855869	-0.079746210335977	-0.330301695292609	0.0267549854498095
0.0112328475181012	Type IV pilus biogenesis protein PilP	-0.119316036546295	-0.390086278953699	-0.0518208504258339	-0.222640257800556	-0.194928060158187
0.051558199276186	Type IV pilus biogenesis protein PilQ	-0.812038282034613	-0.304893641887951	-0.0591857962213709	-0.00357285223406215	0.12824013828681
-0.0720258695060775	Type IV secretion system protein VirD4	-0.308254312344468	-0.280605293868996	-0.0617305604464858	-0.270405487930404	0.17410071605387
-0.255564404367161	Tyrosine recombinase XerC	-0.578427939508781	-0.403545298979634	0.0764144680598808	0.0308047779407973	-0.0709652983218058
0.450985057902995	Tyrosine-protein kinase EpsD (EC 2.7.10.2)	-0.301583937846676	-0.0815795296803726	0.581348101323181	-0.160804156770888	0.00247585136394399
0.17521534231377	Tyrosine-protein kinase Wzc (EC 2.7.10.2)	-0.451089907276104	-0.177629224438757	-0.299785539824745	0.0323000691504283	0.376893322251161
0.0577850140101634	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	0.117263222299092	0.907217867856776	0.116127593922772	0.198143638047618	0.16813811807848
-0.0297044997834735	ubiquinol cytochrome C oxidoreductase, cytochrome C1 subunit	-0.106148881544029	0.343061833662058	-0.151733084555328	-0.813916229914478	0.0973673995306796
-0.0502407736338828	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2)	-0.353839030500378	0.431510376356961	-0.126889259736856	-0.707437566720665	0.0837025172162054
-0.0230610894160708	Ubiquinol-cytochrome C reductase iron-sulfur subunit (EC 1.10.2.2)	-0.0913536103286859	0.366553627742937	-0.091199299225747	-0.847523645376452	0.048361522952764
-0.247550806367298	Ubiquinone biosynthesis monooxygenase UbiB	-0.831875269482551	0.0407431476962904	-0.108892846559948	0.138344663619646	0.148449486087867
-0.0618354050366483	Ubiquinone/menaquinone biosynthesis methyltransferase UbiE (EC 2.1.1.-)	-0.795223781667789	-0.0131383873247149	-0.3323793733532	0.256763493317193	0.0890055832473117
0.00369959707625583	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108)	-0.696890104527303	0.0621732295169664	-0.25967705622935	0.215175939808135	0.473995021637072
-0.217055976082883	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase (EC 2.6.1.-)	-0.423889767891345	-0.362897125927269	0.194938136383921	-0.0192641197164537	-0.31515965852569
-0.144564839516187	UDP-6-deoxy-AltdiNAc hydrolase (PseG, third step of pseudaminic acid biosynthesis)	0.552382095481993	-0.428403421487608	-0.0243172611968077	-0.0597975994453861	-0.146083483500334
-0.166482332319232	UDP-galactopyranose mutase (EC 5.4.99.9)	0.439987512880688	0.541593931743664	0.380603102818736	-0.354647175816547	-0.129300944062105
0.0677703229364734	UDP-glucose 4-epimerase (EC 5.1.3.2)	0.333184018050299	0.906798454328713	0.0520904082190193	-0.0709876647580702	0.144869583256804
0.146755662728207	UDP-glucose dehydrogenase (EC 1.1.1.22)	-0.128690168146548	0.656938006850973	-0.177431266726498	-0.561310255975156	0.150262296141309
-0.15338182780417	UDP-glucose:(heptosyl) LPS alpha1,3-glucosyltransferase WaaG (EC 2.4.1.-)	0.412472082941538	-0.39629177025716	0.0580882343739162	-0.0837600587421224	-0.0969110992907996
0.167404788505848	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	0.182408668174692	0.84212021866363	-0.0294935396640964	-0.294273055193411	0.269465778253096
0.0658728941644473	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	0.170697159978929	0.880858848127098	0.164037017850472	0.300928214498783	0.151023560895694
0.0469716314225058	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	0.493530083569545	0.509240956366662	0.27066367229579	0.344043129641006	0.0789901944023217
0.358495789852567	UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.-)	-0.614432724289728	0.1660460702687	0.0209197482387826	0.0444327075535173	0.0759500029403768
0.112688611762781	UDP-N-acetylglucosamine 4,6-dehydratase (inverting) (EC 4.2.1.115)	-0.0240139849086339	-0.456302568371268	-0.171629933255505	0.477210130407373	-0.299171964779347
0.210349675828902	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	0.0891967507788031	0.884381313306975	-0.0800510131710216	-0.156277104736128	0.197205851262465
0.119868369497081	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	0.0604255725148603	0.955556566236903	-0.098602799326301	-0.0793378560610173	0.0567423215872754
0.212903012537379	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	0.0592471456403446	0.888912942293277	-0.0267593817920967	-0.135669437582502	0.272151350806954
0.16259692387982	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	0.206995316019686	0.781286326915255	-0.336313531338101	-0.157702127260825	0.299311404474952
0.118833972537778	UDP-N-acetylmuramoylalanyl-D-glutamate--L-lysine ligase (EC 6.3.2.7)	-0.00719194042475985	0.151877405322346	0.922048387593705	0.0720693229232003	0.00867824674772027
0.0016597102041582	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	0.190936365003542	-0.226537907419703	-0.44063281484282	0.483573555269363	-0.442535410228312
0.240580417240869	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	0.0897042615024156	0.895917303469692	-0.1331811389899	-0.0339642990706442	0.213758372099726
0.0127398618025704	Uncharacterized ABC transporter, periplasmic component YrbD	-0.817128260468536	-0.365388158129955	0.148137773916172	0.125115010904242	0.0829545210076402
-0.128426746765446	Uncharacterized protein ImpA	-0.475979834015119	-0.293458159583094	-0.00592477753690779	-0.269735813367523	0.0343069281975154
-0.115787101165782	Uncharacterized protein ImpH/VasB	-0.504392780649432	-0.327692047486333	0.132913121677877	-0.22218717368025	-0.151434422868086
-0.0839515654991828	Uncharacterized protein ImpJ/VasE	-0.762999190823472	-0.294173074199482	-0.08237824502894	-0.211276211845138	0.00533181105737633
-0.126994196476213	Uncharacterized protein similar to VCA0109	-0.665170470482745	-0.422270248008267	0.162447128124112	0.023414989260594	-0.158747597544347
0.049517897306935	Uncharacterized protein YrbK clustered with lipopolysaccharide transporters	-0.810278624441666	-0.365010105598118	0.0661350324507039	-0.0504753392650619	-0.016181967202235
0.389268955205185	Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	0.451377996164864	0.139839939633322	0.450623413848156	-0.176005224135806	0.399420032870988
-0.253046909088109	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	0.0505442100367167	0.748924194745168	0.312956031669272	-0.0612142536633064	-0.352855106417662
0.0358678924268367	Universal stress protein A	-0.467284668763612	-0.515155335857972	0.0795728965851311	0.218422043210467	0.00574568196502775
0.0728413653361019	Universal stress protein E	-0.532231403503411	-0.459549413204422	0.0739512437385465	0.201969032612976	0.0140129308966895
-0.0336925274223419	UPF0125 protein yfjF	-0.787129356669704	-0.396457044478189	0.0289180313786594	0.113234961126884	-0.0426643797647813
0.0543238181640895	UPF0225 protein YchJ	-0.555936741148982	-0.339768938368324	0.151849651169712	0.0154359090197718	-0.147136735490439
-0.0246839420017569	UPF0234 protein YajQ	-0.124158624071784	0.106289749665678	0.259489588827429	-0.0257503666911717	-0.383194050444511
0.0685333118797631	UPF0265 protein YeeX	-0.363630702295375	-0.446901830130406	-0.0964881389185268	0.230518577037399	0.00813847716042076
-0.140412027212699	Uptake hydrogenase large subunit (EC 1.12.99.6)	0.497983730797084	0.268797626697081	0.0692773269005988	-0.045126379066014	0.412789043921569
-0.0988028255197451	Uptake hydrogenase small subunit precursor (EC 1.12.99.6)	0.645750778900332	0.100758884130008	0.16356188840248	0.0863525211454059	0.302898071842548
0.0313236963356802	Uracil permease	-0.25828418528527	0.580140390471621	0.287812737573333	0.518275246424672	-0.100567615404276
-0.0249247837508415	Uracil phosphoribosyltransferase (EC 2.4.2.9)	0.0264817959330539	0.930500738648377	0.179583642612068	-0.0977090497192168	-0.147015950367719
-0.097127556392039	Uracil-DNA glycosylase, family 1	0.25373382590949	0.74117854065498	0.0408362821267664	0.321344947114284	0.220057074979687
0.0897086721769804	Uracil-DNA glycosylase, family 4	0.620157816943219	-0.0531149757259615	-0.503371521226551	0.145678567991976	0.24377610446801
0.0773671244504431	Uracil-xanthine permease	0.239694543264788	-0.317278807264549	-0.323398262775546	0.432532841257713	-0.33059748167335
-0.252454183128631	Urea carboxylase-related ABC transporter, ATPase protein	-0.418842512858508	-0.24597464543385	-0.105497529120462	0.156639610150351	-0.378063678083851
-0.0340925343639544	Urea channel UreI	0.690292973424228	-0.156686283498231	-0.0778745641102904	-0.400531815244324	0.241954063705002
0.027125056688103	Urease accessory protein UreD	0.13649692580011	0.0569245107546619	0.0533689534341258	-0.750304875376645	0.0577208678017991
-0.0666024134319811	Urease accessory protein UreE	0.124820751548929	0.0555232815228149	0.115317712798489	-0.743115401240144	0.0132284450632958
0.0174848460568103	Urease accessory protein UreF	0.0418582469005929	0.00167416857268548	0.221022400445664	-0.577276783181309	0.0738399912356778
-0.01357750771438	Urease accessory protein UreG	-0.200283920468937	-0.0316587772110028	0.192873215847397	-0.622101518631357	0.062603771993137
-0.0227264506424472	Urease alpha subunit (EC 3.5.1.5)	-0.0949477586771389	0.131571359070895	0.159579488289101	-0.640210959098125	0.066255909178049
-0.00154126452331187	Urease beta subunit (EC 3.5.1.5)	-0.142354696819524	-0.092170498466025	0.182303764043218	-0.607125610944901	-0.043161059630165
-0.0514951472265128	Urease gamma subunit (EC 3.5.1.5)	-0.129722093611682	-0.0847746166341483	0.271944989177023	-0.587246086168828	-0.0298352635260624
-0.198231995982065	Uridine diphosphate glucose pyrophosphatase (EC 3.6.1.45)	0.663324156154107	-0.0731557701109691	-0.153471185824121	-0.217177365085082	0.0106096101864247
0.48055974835487	Urocanate hydratase (EC 4.2.1.49)	0.0951340586888787	0.58482817284056	-0.44366956576453	-0.079508429733602	-0.0766967177749109
0.0029728528487987	Uronate isomerase (EC 5.3.1.12)	0.31586883361716	-0.197630841300046	-0.54434940256071	0.11319010025819	0.320009086287074
0.0457605166801407	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	0.463653031194698	0.523295090288401	-0.103729538915682	-0.427871144124813	0.419754958734352
0.528010826381813	V-type ATP synthase subunit A (EC 3.6.3.14)	-0.33473416422694	0.0040851719905388	-0.358652046665283	0.495131121327842	-0.0233164671803243
0.40385765375071	V-type ATP synthase subunit B (EC 3.6.3.14)	0.172013034961974	0.243835805447204	-0.412205651334078	0.339063347319768	0.49377831232935
0.516344188493446	V-type ATP synthase subunit C (EC 3.6.3.14)	0.0131381234118332	0.0177752235727801	-0.32119987193549	0.225720439803506	0.450797487970633
0.442785195444099	V-type ATP synthase subunit D (EC 3.6.3.14)	0.140834827636528	-0.00547455981851121	-0.347792344430312	0.349367119873786	0.379155662192846
0.266552500838355	V-type ATP synthase subunit E (EC 3.6.3.14)	0.464630637869527	-0.0956898339597256	-0.495861670905483	0.0969216098431008	0.353908790768719
0.337405708091211	V-type ATP synthase subunit F (EC 3.6.3.14)	0.176690689144985	-0.18103562741085	-0.161493204871899	0.137898141607168	0.566563622058902
-0.00822471191917792	V-type ATP synthase subunit G (EC 3.6.3.14)	0.60133125411665	-0.133424206628588	-0.177892556527798	-0.107454695692111	0.421242875855669
0.412321621534645	V-type ATP synthase subunit I (EC 3.6.3.14)	0.202552713952358	0.238597044088712	-0.273815586559467	0.220859910662252	0.579453970502372
0.45017073924197	V-type ATP synthase subunit K (EC 3.6.3.14)	0.253494068884836	-0.0333688684108324	-0.323425282569063	0.29536501549664	0.445430912001378
-0.0422504070966455	Valine--pyruvate aminotransferase (EC 2.6.1.66)	-0.841669922260857	-0.237300569578133	-0.0766892758406113	-0.130973040783358	0.0183043719699828
0.0733763853865819	Vancomycin B-type resistance protein VanW	0.259981357407463	0.188612216952257	0.29245411339516	-0.160852023273212	-0.240325966425522
-0.0756209768587188	Vancomycin response regulator VanR	0.420690561879451	-0.308295245840212	0.10193019349924	-0.2282775699737	-0.339501090366659
-0.128130071129998	VapC toxin protein	-0.218826746647549	-0.412301262955724	-0.362406714481856	0.114130406979877	-0.391893967882432
-0.405651464866003	Various polyols ABC transporter, ATP-binding component	0.401143839613378	0.0315324438638458	0.217241757111743	-0.434691878590212	-0.350366765295183
-0.180710689065606	Very-short-patch mismatch repair endonuclease (G-T specific)	-0.305582565655989	-0.365764035660308	-0.124258464203714	0.077933282714218	-0.392436567948333
0.266500406848705	Vitamin B12 ABC transporter, ATPase component BtuD	0.357446909504445	0.126298284602422	0.362716871008777	0.356576841714479	-0.0170334137664156
0.363416567726655	Vitamin B12 ABC transporter, B12-binding component BtuF	0.194026446576892	0.171588091233804	0.0231097848596723	0.572406436937878	-0.230305996010274
0.0913618467181851	Vitamin B12 ABC transporter, permease component BtuC	0.337205523162015	0.483845179898814	0.0406493695958859	0.512841161547464	0.0165596329006879
-0.188002840878608	WhiB-type transcription regulator	-0.0608697871400738	-0.224234556839106	0.189848901758897	-0.0595381452073904	-0.530597344468794
0.15736690439772	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	0.730061313421452	0.0372344969079149	0.224463867158629	-0.0835931479555159	0.0305817561177808
0.140025719257425	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)	0.421585498476425	-0.209346659307488	-0.478064828981352	0.306014418521414	-0.289136091506336
0.185833325337841	Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	0.44884647711687	-0.17489973100067	-0.557340118794943	0.293433122315118	-0.270258040254292
0.164749157450089	Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	0.669820341500853	0.132670788329268	-0.0151447468256217	0.0512424815197803	-0.174922844062495
-0.0458053227071876	Xanthine permease	0.398259276436372	0.555981841190477	0.357767679454217	0.260527805589354	-0.105797902517726
0.573413545183569	Xanthine phosphoribosyltransferase (EC 2.4.2.22)	0.615105334085766	0.0406432798628342	0.0169811708367329	0.14117034258799	-0.058678635940911
-0.331903491039884	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	0.424148007392635	0.320861244430289	0.0569280789315995	0.0470514656413935	-0.139977182421121
0.142936881147232	Xanthine/uracil/thiamine/ascorbate permease family protein	0.166571514287235	0.869688495475135	-0.156490658784443	-0.288550474164532	0.146055735475052
-0.124536075272101	Xylose ABC transporter, permease component	0.29408021826555	-0.411920604296213	-0.180423324501312	0.217222701254736	-0.331343307197915
-0.097101959087053	Xylose ABC transporter, substrate-binding component	0.215163551349221	-0.320453000785587	-0.36653269059356	0.348785059955493	-0.413424703973694
-0.135920773947015	Xylose isomerase (EC 5.3.1.5)	0.35891637278498	0.074729396878375	-0.236973427816435	-0.0165145308399714	-0.512765442274375
-0.0668953572601729	Xyloside transporter XynT	0.746525908366805	-0.141870246729259	-0.216357182636604	-0.160151713717307	0.26968200013086
-0.0126257239087392	Xylulose kinase (EC 2.7.1.17)	0.480727687271333	-0.132707899951269	-0.500668921326101	0.474556037388683	-0.167683873318847
-0.0486728476009332	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9)	-0.0156615589159041	0.0238924397914547	0.504714083925738	-0.21206006332247	0.0862481902001823
-0.0698884748188598	YafQ toxin protein	0.772431463905557	-0.0143532751819948	-0.157414854553469	-0.010880926061928	0.331554389352221
0.167553164025819	YbbL ABC transporter ATP-binding protein	0.571477435947676	-0.101294288414972	0.227130655767425	-0.219790224304433	0.149299031824658
0.0326254226519913	YbbM seven transmembrane helix protein	0.412411124872589	0.015277808741105	-0.0324075195402576	-0.297231161984172	0.245597964458035
0.0427736431624005	YciL protein	-0.837307200310228	-0.375732445242558	0.0642234510586274	0.0410275537851349	-0.0037914128158703
