Residual	Species	MR1	MR2	MR3	MR4	MR5
0.346759483038276	Ribonuclease HII (EC 3.1.26.4)	0.588501944921056	0.0358294106644326	0.164420221465214	0.408577051831776	0.21574843556085
-0.160613364740375	Ribonuclease HIII (EC 3.1.26.4)	-0.0378819730315191	-0.205561363759436	0.848448918130053	0.01216710818857	-0.0475709725908935
0.201082145656451	Ribonuclease III (EC 3.1.26.3)	0.673918129282226	0.173465858669458	0.0873920775281465	0.390694477600457	0.19091120867068
0.407530719937021	Ribonuclease M5 (EC 3.1.26.8)	0.0850488983839817	0.271915089256057	0.712030105792914	-0.0520769454361298	0.173258665309327
0.164320350559817	Ribonuclease P protein component (EC 3.1.26.5)	0.396537407195463	0.142758820488377	0.20575028048193	-0.470280783289406	0.122908946990977
-0.109503230556876	Ribonuclease PH (EC 2.7.7.56)	0.870080870742406	-0.0860783474267855	-0.0974152493019288	0.266298913391685	-0.191227229463255
-0.28180800810367	Ribonuclease T (EC 3.1.13.-)	-0.261451480876659	-0.420016738027288	-0.161990859748442	-0.047164645874818	0.474745365514418
-0.0933866222725164	Ribonuclease Z (EC 3.1.26.11)	0.638174335944968	0.19426292661	-0.0380418706467675	0.441686174459173	-0.0106603544688178
-0.0732637597867579	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	0.243535105830607	-0.280151060043386	-0.183384847587514	-0.180691479034843	0.802480612965097
-0.115167594528158	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	0.101030799424783	-0.302057962982385	-0.161241270792653	-0.124096808642817	0.814790650411544
0.0481774558551937	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	0.763215379462162	0.171484773147947	0.0956932049235315	0.305751392655596	-0.148366100912786
0.00974055467093764	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	0.707590855045545	0.28479664646211	0.0485062167727887	0.318789848930814	-0.194044796763375
0.181710497906507	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	0.261182034159638	-0.00365409967402955	-0.269963868731392	-0.41586858241334	-0.464755991895148
0.169742360393826	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	0.702421614918642	0.114316171446203	0.0117108981274392	0.305067904422391	0.0628570918775621
0.227376572421227	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	0.907774110376636	0.114022277620258	-0.1235842975534	-0.161382309789172	0.115947207917179
0.145021421473054	Ribonucleotide reductase transcriptional regulator NrdR	0.593803086587586	0.0466548089730331	0.33089941396638	0.306005752573008	0.168008777497737
0.119106333266654	Ribonucleotide reduction protein NrdI	0.366945670254906	0.0917726186702459	0.386960455827014	0.558110622500205	-0.0809910507352137
-0.239249774488334	Ribose 5-phosphate isomerase A (EC 5.3.1.6)	0.022928012610128	-0.503220370133526	0.512137705448164	-0.179554674559793	0.189540010374568
0.430271691976958	Ribose 5-phosphate isomerase B (EC 5.3.1.6)	0.527802641993528	0.155219238620367	-0.34375069076076	0.166772988774704	-0.0513113710935657
-0.0671960625451142	Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)	0.0405290418543404	0.541516482406478	-0.133232980295337	-0.638876888848644	0.249679578470284
-0.33429546260309	Ribose ABC transport system, high affinity permease RbsD (TC 3.A.1.2.1)	-0.133071668676616	0.595482732105587	0.273221555389519	0.354353437630934	0.150687081517438
-0.380012018016292	Ribose ABC transport system, periplasmic ribose-binding protein RbsB (TC 3.A.1.2.1)	-0.0103311582130078	0.395300664645116	0.192452292407015	0.342760500850306	0.209160075185813
-0.227686684985807	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	0.123219072915175	0.285274900585668	0.0932447155234882	-0.641638428861699	0.069613562611378
0.0485535152311622	Ribose ABC transporter, periplasmic ribose-binding protein RbsB (TC 3.A.1.2.1)	-0.214832104762575	-0.190132485223081	-0.171682591980327	-0.631903466873307	-0.0776584970913315
-0.0854809677637005	Ribose operon repressor	-0.0835850091907028	0.347240132468512	-0.180973423778729	-0.613987705047987	-0.258801676421371
0.11661381205189	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	0.862408242627603	0.0508016239251889	0.210323494808555	0.0617812675373696	0.0286706867340553
0.214476377589591	Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	-0.11511394940327	0.052136428467303	-0.44697655304325	-0.318755370267368	0.284528003051412
0.289807326142725	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	0.599119125965059	-0.231473845949637	0.0963182752606578	0.398557763464064	-0.049940233146204
-0.00586732952125954	Ribosomal large subunit pseudouridine synthase C (EC 4.2.1.70)	-0.0303303879978087	-0.542041022689037	-0.264160762598909	-0.31485256337574	0.47603932033245
0.373630629691138	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	0.730048570549176	0.0535974796092323	0.072556814436442	0.197268621655844	0.273686189286527
-0.318471673387938	Ribosomal large subunit pseudouridine synthase E (EC 4.2.1.70)	-0.276517819726323	-0.306346311950191	0.147428598002688	-0.0298251987455954	-0.180480057463977
0.344137978633786	Ribosomal protein L11 methyltransferase (EC 2.1.1.-)	0.498437208007647	-0.205291077035131	0.348650681092931	-0.229493494618304	0.498314991505021
0.50161306852353	ribosomal protein L7Ae family protein	-0.0514186195637748	0.326188495943668	0.676084863298545	0.100331825029944	0.0542629988598933
-0.123838201167898	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase	0.374596585878484	0.202826832561408	-0.376622425046556	-0.586348140838173	0.415667925911206
-0.112910055261258	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)	0.815887806025404	-0.133352737103682	0.176137216058122	-0.217590176199456	0.0468177267017112
0.0422134709974507	Ribosomal small subunit pseudouridine synthase A (EC 4.2.1.70)	0.00166332752266881	-0.103930437611669	0.728714045165019	-0.0977208462259664	0.320445505698254
-0.0315912663226281	Ribosomal subunit interface protein	0.634784330065662	0.453010566683918	0.109371679475303	0.311331849077373	-0.175901121137332
-0.0747785523455853	Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	0.387380070717463	-0.0347074021298553	0.364615371624511	0.565713843615417	0.136255826632104
-0.182473673555292	Ribosomal-protein-S5p-alanine acetyltransferase	0.293213356503535	-0.151256185212949	0.36336650046124	-0.528726158565026	-0.0638005062372639
-0.164343035519338	Ribosome hibernation protein YfiA	-0.460362626995303	-0.174262705912201	0.216200376293469	-0.0640065463471233	0.210963561613544
-0.209316402983032	Ribosome hibernation protein YhbH	-0.113722868523999	-0.303096558442843	-0.318915590611517	-0.327712381459512	0.370180072831125
0.196322888739784	Ribosome protection-type tetracycline resistance related proteins, group 2	-0.0907433213105858	0.419801745330433	-0.277808141933742	-0.216934669813617	-0.33614207840745
0.00311012515415557	Ribosome small subunit-stimulated GTPase EngC	0.747683733759701	0.104213650153037	0.0541846697802984	0.285736596770152	0.0820862903740162
0.103064911034783	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit	-0.239813939206485	0.434848356436141	-0.274344965178162	0.106698273069308	-0.360063734516345
-0.280558550436085	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	0.572128315822527	-0.236964298279377	0.0034334085849154	0.423066452807788	0.0758331878466375
0.260025229680125	Ribosome-binding factor A	0.713478161065908	0.123367263142731	-0.0116737117176752	0.174428898555245	0.170684477682431
0.000993374160114704	Ribosyl nicotinamide transporter, PnuC-like	0.24706357105747	-0.1623088707611	0.37097566711942	0.628509665403072	0.149419644063379
0.561411557135722	Ribosylnicotinamide kinase (EC 2.7.1.22)	0.0040042617404621	0.221089088439482	-0.108939325081716	0.501315308333678	0.145657033721252
0.169169375291997	Ribulokinase (EC 2.7.1.16)	0.246876069375469	0.189544540139553	0.136248032585974	-0.222128845898773	-0.639378230570042
0.0285686452230471	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	0.7687061895161	0.0629605622409599	0.154995750822009	0.286719928566416	0.235743046780823
-0.523291627694164	RNA 3'-terminal phosphate cyclase (EC 6.5.1.4)	0.311737228149051	0.0531016004948254	0.0570389451384489	0.430913338039675	-0.266565277288832
0.0706337676571037	RNA binding protein, contains ribosomal protein S1 domain	-0.343527978311543	0.162217565222076	0.623946786128645	0.186350057554481	0.0945237011584029
0.363067158035287	RNA methyltransferase, TrmA family	0.305281110292646	0.104402606597786	0.710752403114459	-0.254652555992743	0.0426053993138186
-0.0317476246798605	RNA polymerase principal sigma factor HrdD	-0.0573512964492507	0.000377139062341075	-0.0708626875222242	0.067680487667324	-0.801775960083621
-0.079681986947019	RNA polymerase sigma factor	-0.235025555095764	0.600030868779677	-0.21966726934654	-0.11018882435158	0.12797501560006
0.10073514553567	RNA polymerase sigma factor for flagellar operon	-0.202811736356003	0.50949877487424	-0.375670736246606	-0.446149841748664	-0.105299463813514
0.164086827408946	RNA polymerase sigma factor RpoD	0.937497100301711	-0.0038759300424012	-0.120939087665741	0.0256055570426289	-0.0316374513637519
-0.58568811502106	RNA polymerase sigma factor RpoE	0.0902635836687758	-0.247150401756539	0.0523506624566508	-0.00434115957560791	0.295509797176794
-0.154532805066637	RNA polymerase sigma factor RpoH	0.00444106145632138	-0.736023049590904	-0.0824525722756749	-0.0176008230946623	0.336665228288078
-0.319617208830279	RNA polymerase sigma factor SigB	0.16601047043819	0.118344475448925	-0.170171390956546	0.443040655063311	-0.493976226478524
-0.0644555773848124	RNA polymerase sigma-54 factor RpoN	0.205816913609083	-0.303208564537611	-0.503184192594988	-0.252878299031542	0.596486537441465
-0.0393931978625195	RNA polymerase sigma-70 factor	0.395458272955851	0.360543103606751	-0.303943905397025	0.514420003337983	-0.315381228473702
0.100345671806521	RNA polymerase sporulation specific sigma factor SigH	-0.056544584195833	0.865259812123679	0.00136919005135809	0.0435535115733446	-0.0290959989522125
0.0800477950721097	RNA pseudouridylate synthase, group 1	-0.239392103474875	0.371943873225504	-0.501351356451949	-0.360908879429605	-0.0666233920231438
-0.183835990624484	RNA-binding protein Hfq	-0.141092985425792	-0.664703181302193	-0.0924326231252805	-0.0814328347416655	0.267449531427128
0.143178317086764	RNA-binding protein Jag	0.453478334293577	0.498780903534861	0.587167469915568	-0.154853360642552	0.0939700164527193
0.241454088528837	RNA:NAD 2'-phosphotransferase	-0.157781401390061	-0.345716241368778	-0.326229487554823	0.285929447430115	0.612329508072298
0.180478647404172	RND efflux system, inner membrane transporter CmeB	0.440312069092607	-0.157701561553741	-0.189045890623747	0.0195827038105585	0.566981119945702
-0.199475980828575	RND efflux system, membrane fusion protein CmeA	-0.213334853434578	-0.448905272129735	0.29341666023998	0.190164322384431	0.347663135178964
0.250431667126842	RND efflux system, outer membrane lipoprotein CmeC	0.098937391260747	-0.557652432205789	-0.228423078458002	0.0531250913069005	0.457856156641363
0.0550539796770511	RND efflux system, outer membrane lipoprotein, NodT family	-0.13882208300297	0.790923080691131	0.26034971738079	0.359974650775976	0.222768566627166
0.615529815931205	Rod shape-determining protein MreB	0.384880099987632	-0.0216494189673951	-0.365600553072954	-0.351848358715936	0.257066041592053
0.307915113961489	Rod shape-determining protein MreC	0.464431976441362	0.0458262271849194	0.265618875144338	-0.199552015025019	0.574583114534525
0.365496061746641	Rod shape-determining protein MreD	0.120387990768679	-0.0215261559494066	0.449868347529072	0.0358672039628145	0.602644106012992
0.427861455168167	Rod shape-determining protein RodA	0.231963713988154	0.0799411845503075	-0.562569407025172	-0.338659996434201	0.435461355255261
-0.270905805563462	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	0.462213797924702	-0.205744796454447	0.377851393522079	0.0521350781248491	0.425019889164719
0.00211107752074829	Rrf2 family transcriptional regulator	-0.187206478803527	0.619691950134916	-0.153390396873956	0.0496536598438334	0.347267152414854
0.574577891942553	Rrf2 family transcriptional regulator, group III	0.0555167913697442	0.0899140964420696	0.188885810566732	-0.152910494499689	0.0796486276556123
0.282840362287942	rRNA small subunit methyltransferase H	0.682113148265656	0.151785965987431	-0.00585392996766209	0.323134411263808	0.158207205146787
0.0211985653385142	rRNA small subunit methyltransferase I	0.884641963918062	-0.0139175683073856	-0.0447864580191554	0.19659288770139	0.00598096176567291
0.608947438876342	RuBisCO operon transcriptional regulator	-0.230165493421964	0.199280678752418	-0.311769051891709	0.0506511147550218	-0.0941221124274015
0.0142664555595496	Rubredoxin	-0.140256235786505	-0.0445594706786668	0.20174477654166	-0.379440021179479	0.0139778274251489
0.246319858936686	rubredoxin-oxygen oxidoreductase	0.00634082552927919	0.672312742352735	-0.173377447184271	-0.139370622584283	-0.197638132695306
0.182309452443329	Rubrerythrin	-0.00781543467345595	0.752156066699652	-0.219935407778996	-0.301171374572418	-0.00428027165705461
-0.225838386527846	S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)	0.0143743926976869	-0.658472839531712	0.165781897748287	-0.039086087694679	-0.123151866098761
0.00794478324057218	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	0.0422495225560279	-0.312544500794	0.259741902518184	-0.240422043819488	-0.445719209973489
0.46990768696168	S-adenosylmethionine decarboxylase proenzyme (EC 4.1.1.50), prokaryotic class 1A	-0.122440157020968	0.581418674590579	-0.135867013278368	0.190000222135244	-0.10190686045823
-0.102430506892354	S-adenosylmethionine decarboxylase proenzyme (EC 4.1.1.50), prokaryotic class 1B	-0.172598728843586	-0.712914845491918	0.0842795289031093	0.163132954173416	0.0878992757084456
0.128171364028228	S-adenosylmethionine synthetase (EC 2.5.1.6)	0.969060494571946	-0.0845129309595408	-0.0978285700504448	-0.0680408514612223	0.106147278908237
0.329154164196507	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	0.595391103158515	0.135839558601769	-0.0556069600844068	-0.450736220038171	0.490935379570607
-0.214014631466292	S-formylglutathione hydrolase (EC 3.1.2.12)	-0.0816226992598842	-0.579966595182309	0.281979723142505	0.120193972034609	-0.0171797940830962
0.391345820475234	S-ribosylhomocysteine lyase (EC 4.4.1.21)	0.4671969267716	-0.106646252110834	0.544237838844268	0.00727436093616002	0.166640510867517
-0.297220990340188	Sarcosine oxidase alpha subunit (EC 1.5.3.1)	-0.0324015217414249	-0.0469484881567817	-0.658747963085779	-0.310621444277879	0.186043599453709
-0.336168990167882	Sarcosine oxidase beta subunit (EC 1.5.3.1)	-0.0931067881896269	-0.35550261095205	-0.403808344929085	0.265764569691305	-0.0113026342957709
-0.176858183646484	Sarcosine oxidase delta subunit (EC 1.5.3.1)	-0.184522616213857	-0.247074500254421	-0.334389459744088	0.243543409026333	-0.25677562140875
0.118923335862421	SCIFF radical SAM maturase	0.00191275610534741	0.852237772342597	-0.0255145828468684	0.0108683915781731	-0.0185050586264899
-0.231777773162808	Segregation and condensation protein A	0.369142977041117	-0.0647712776662251	0.633282711135151	0.0414385004126491	0.220599798701482
0.0544089192819394	Segregation and condensation protein B	0.537550669533459	0.166860257085251	0.287300026887972	0.463354371890017	0.0927596781943723
-0.330332516562004	Selenide,water dikinase (EC 2.7.9.3)	-0.0907268808859358	-0.219049663888542	-0.0656863851186983	-0.379194033988793	-0.223656997990672
-0.100483352647009	selenocysteine-containing	-0.138530049369123	0.123149065858321	-0.105665487522166	-0.635674547933084	0.00400836480277673
-0.128209184128973	Selenocysteine-specific translation elongation factor	-0.101490089685026	-0.0588953008680251	-0.0869812690166515	-0.348425076514619	0.594639299995503
-0.211092279510797	Selenophosphate-dependent tRNA 2-selenouridine synthase	-0.148015443253397	-0.00818097201411207	-0.205384190128538	-0.463607807464309	-0.241643699062205
0.185085546245815	Sensor histidine kinase colocalized with HrtAB transporter	-0.312881479865373	-0.154084563965407	0.385368436460946	-0.0393121457402745	-0.171539691806219
-0.135658774043851	Sensor histidine kinase VncS	-0.145225941117717	0.309320808720568	0.593901201089027	0.0281336407654887	0.330184311000857
-0.217555123466715	Sensory histidine kinase QseC	-0.216882342795174	-0.491773162750561	0.0535568093564757	-0.178276658164022	0.140729333938093
-0.106075408491631	Septation ring formation regulator EzrA	-0.0172851220601881	-0.180338456190467	0.872530819300036	-0.042673081453747	0.00484012287102832
-0.0273658107770797	Septum formation protein Maf	0.238488874934399	-0.433607592924884	-0.156301191417516	-0.172141569997345	0.476802219369885
-0.00571088409175775	Septum site-determining protein MinC	-0.157652428140724	-0.588197865902149	-0.227605272967121	-0.010594902245268	0.459768799255197
-0.119540712056983	Septum site-determining protein MinD	0.183358921917518	-0.269414570464019	-0.387756607942296	-0.321857418701444	0.617984171159292
0.157167234939832	Serine acetyltransferase (EC 2.3.1.30)	0.786308727775251	-0.176410223385368	0.185009822460479	0.207067443026322	0.105487712565162
-0.381431786033829	Serine endopeptidase ScpC (EC 3.4.21.-)	-0.0323472007355587	-0.249529227817382	0.439473632022939	0.0534584398240474	0.239234946340373
0.0160769695439545	Serine hydroxymethyltransferase (EC 2.1.2.1)	0.942555514579974	-0.0284935039460292	0.0513157736442448	-0.20083692670371	-0.204296937315904
-0.0234993811432684	Serine hydroxymethyltransferase 1 (EC 2.1.2.1)	-0.076293035195823	0.312001983583306	-0.208491274036452	0.497960147740362	-0.427860914068761
-0.162753898206232	Serine phosphatase RsbU, regulator of sigma subunit	-0.0397047320639485	0.387593275370919	-0.427397210630665	-0.622181514397357	0.0633629631599665
0.833398203562423	Serine protease precursor MucD/AlgY associated with sigma factor RpoE	0.0366901776103686	-0.366538190821395	-0.1109106891791	0.278334423504028	0.0883464993977677
-0.115220348042964	Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)	-0.0747812424972054	0.311455377278229	0.709725403290675	0.18736283028407	-0.0798935657213907
-0.30901954697755	Serine transporter	-0.242906804947032	-0.219467603895666	0.128845936015817	0.144652426161874	0.479147695915771
0.607750441048254	Serine--glyoxylate aminotransferase (EC 2.6.1.45)	-0.148796915658848	0.424345844727873	-0.254770651264664	0.107193656978806	-0.10314780789491
0.100365096341206	Seryl-tRNA synthetase (EC 6.1.1.11)	0.964636990478544	0.0092065568217706	-0.0684819759838626	0.000991747282164427	-0.0768991664029882
0.013688006632967	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	0.719158385992594	0.166121439394419	-0.143955345327268	0.351547797100818	0.252486610958805
-0.109083852807519	Shikimate 5-dehydrogenase I gamma (EC 1.1.1.25)	0.19637671876139	-0.0837475122604677	-0.0344445595755321	0.784909625793383	0.117084076045039
0.00879920473987195	Shikimate kinase I (EC 2.7.1.71)	0.574189746975312	0.315445027795196	0.0436368575692383	0.462535629677529	0.289712436281729
-0.0587564456089963	Shikimate/quinate 5-dehydrogenase I beta (EC 1.1.1.282)	-0.0111768504982545	-0.0430805961368894	0.895218643591689	0.0946229462661058	-0.012429566829399
0.130289255666408	Short chain fatty acids transporter	-0.348885189323101	0.287075196040697	-0.457587828997089	-0.127535528201057	0.454555180381104
0.337682933074255	Sialic acid biosynthesis protein NeuD, O-acetyltransferase	-0.400002973024657	0.175665499017823	-0.24809125720583	0.115191637549248	-0.253019071806685
-0.141518996682422	Sialic acid utilization regulator, RpiR family	-0.0560658437901276	-0.317960206416418	0.490794304757484	0.0702936216906159	0.423680270748113
0.12881242756607	Sialic acid-induced transmembrane protein YjhT(NanM), possible mutarotase	-0.230198178188596	-0.15479152150632	-0.337880360536384	-0.127403862199251	0.390839718301494
-0.198911679973073	Sialidase (EC 3.2.1.18)	0.11267002778859	0.1917454147837	0.355212151771699	0.0106362120594675	0.492785897899718
-0.104144045936623	Sigma factor RpoE negative regulatory protein RseA	-0.298739472802124	-0.297560322580787	0.142428524061781	-0.155532837911171	0.115588059449679
-0.370279928063225	Sigma factor RpoE regulatory protein RseC	-0.291839468354122	-0.229953732151053	0.308277386220429	0.0806579384060243	0.376862155606499
-0.0927794749589617	Sigma-54 dependent transcriptional regulator	-0.0298696711954966	-0.524231341427816	-0.130943067212934	-0.368131362117903	-0.488318607737854
0.211302430375934	Sigma-fimbriae usher protein	-0.242283076910379	-0.706048975943045	0.0553069430107928	0.131916663026472	-0.169233856754436
0.241112361442303	Signal peptidase I (EC 3.4.21.89)	0.700780032089586	0.2705110006674	-0.213814407532397	0.0533253757049101	0.381706124465696
0.296193905657045	Signal peptidase-like protein	0.245742202376797	0.578916472345351	-0.30122274851302	-0.306297641988684	0.0904514676519443
0.475442897582483	Signal recognition particle associated protein	-0.0809190637780895	0.592885424153421	0.440307675302277	0.0475099332004109	0.082665303062264
0.270426916453021	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	0.824827098762427	-0.0594868354900017	0.278773973930689	-0.132080652583873	-0.0132869193835957
0.179398324507159	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	0.914388423816769	0.00393909257756707	0.0315130062705275	0.109837509953459	0.0688467833635812
0.125422164479541	Signal transduction histidine kinase CheA (EC 2.7.3.-)	0.0829658751319342	0.219624197796769	-0.31282795252087	-0.66048427535905	-0.197757000185812
0.0210354127957658	Signal transduction protein CetA, mediates an energy taxis response	-0.326493299757581	0.427651865322607	-0.217608952897989	0.0149955565378915	-0.224312928721989
-0.0707440536625683	Signal-transduction regulatory protein FlgR	-0.288485266625956	0.430022441252057	-0.157224684288443	-0.030232733156837	-0.0373662010717082
0.214611260301	Similar to Hydroxyacylglutathione hydrolase, but in an organism lacking glutathione biosynthesis	-0.0516700315338875	0.391042068252424	-0.34181635496282	-0.203455631426741	-0.262575223144034
-0.142594383245569	Similar to phosphoglycolate phosphatase, clustered with ribosomal large subunit pseudouridine synthase C	-0.185832927617578	-0.734865319040486	-0.138147508779446	-0.00189197920018308	0.0554897498316595
-0.186322200723116	Similar to phosphoglycolate phosphatase, clustered with ubiquinone biosynthesis SAM-dependent O-methyltransferase	-0.151917712579814	-0.765856312742328	-0.0378270589068872	0.144379136075456	0.157142841356934
-0.0594727951163533	Similar to ribosomal large subunit pseudouridine synthase A	-0.249925834976321	-0.627229740320877	0.137976866891111	0.313302202022097	0.131234191225144
-0.190427395996827	Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YhcT type	-0.0412765664973962	-0.159769031948796	0.84591773999974	0.0289129573130108	-0.0546734284946787
-4.02918106237604e-06	Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YjbO type	-0.0228536926184139	0.0934010685003381	0.879420103100643	0.127291763680148	0.0587143971856921
-0.153141553608894	Similar to ribosomal large subunit pseudouridine synthase D, CAC1266-type	-0.206904246442549	0.806348582151091	0.2040803573125	0.232283210525672	0.0835586333151394
-0.390670441247578	Similarity with glutathionylspermidine synthase (EC 6.3.1.8), group 1	-0.144395657600783	0.0566141867154267	0.267493865631486	0.388409907778582	0.267327016414065
0.0309490963888897	Similarity with glutathionylspermidine synthase (EC 6.3.1.8), group 2	-0.00344040100790854	0.789608189113217	-0.0199916191119763	0.315186853034168	-0.0314230169530967
-0.399251181869772	Single-stranded DNA-binding protein	0.692027821090124	0.0882311604738124	0.170565573302364	0.361872719684784	-0.056033921974016
0.504539933429483	Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)	0.62888358172519	0.0647306984527135	0.0176052305950771	-0.337652799879613	0.357425795893101
0.610469966541547	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3)	0.0693684343158898	0.477668008699514	0.0188238879255562	-0.0939894270917374	0.162733865549609
-0.127676882720359	Site-specific tyrosine recombinase	-0.225845768523494	0.094348699018004	-0.368280761729706	-0.538278055079857	-0.187039879340507
0.0561713656598321	Six-cysteine peptide SCIFF	-0.242353556363188	0.654541925184775	-0.0735918687739651	-0.137313153583959	-0.250280599933913
0.503799080462554	SMT0609 replicon stabilization protein (antitoxin to SMT0608)	-0.164376662663656	0.302087166346196	-0.17514228215432	0.10636733308631	-0.331286220566922
-0.334407863706201	Sodium-Choline Symporter	-0.327815883508292	-0.0753270139253805	0.322681894511113	0.122354331374269	0.367777229599415
0.0603258550571616	Sodium-dependent phosphate transporter	0.258554293934296	0.437736170955315	-0.0277015582321201	-0.39294013951805	0.480720050951819
-0.0285601157516494	Soluble lytic murein transglycosylase precursor (EC 3.2.1.-)	0.0668325464073513	-0.586245244697095	-0.189008085594435	-0.207208557052372	0.468829626516237
0.198428309959365	Sorbitol operon transcription regulator	0.019408927418191	0.444074613986625	0.16453101805588	0.177278127956299	-0.419629936729481
-0.148007135448653	Sorbitol-6-phosphate 2-dehydrogenase (EC 1.1.1.140)	0.204385319789038	0.229252411966968	0.460864217243801	0.177775163310878	0.0214144217726158
0.100385510556026	Sortase A, LPXTG specific	0.112795232196807	0.0176866891726983	0.729883243152994	-0.383741466957397	-0.225054626603671
-0.195384932988123	SOS-response repressor and protease LexA (EC 3.4.21.88)	0.550052349783761	0.28861570142371	0.00324273379915929	0.479178570048628	-0.0930318994439615
-0.327318050113892	Spermidine N1-acetyltransferase (EC 2.3.1.57)	-0.231930345695266	-0.133892876858003	-0.29832851615237	0.225890104342137	0.139767135437946
-0.137630983778992	Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)	-0.0644767301913233	-0.0567379494075346	0.704039804364396	-0.228390041785504	0.370687361339509
-0.11096439824465	Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)	-0.0386109727883916	-0.051127776949944	0.694416692013176	-0.186999238464376	0.369312242847375
0.315323434563991	Spermidine synthase (EC 2.5.1.16)	0.422940253368355	-0.089068595098251	-0.0843931512746893	0.733950668520017	0.0454134322478702
0.151303972475057	Sporulation regulatory protein WhiD	-0.0787727318067543	-0.0238881426319278	0.229077264136106	-0.306744942926881	-0.5147666021967
0.00503271165025598	SSU ribosomal protein S10p (S20e)	0.872942713481502	0.115734386292057	0.089396279651971	-0.0226895113135694	-0.225516756106808
-0.0443944270531209	SSU ribosomal protein S11p (S14e)	0.917110200675905	0.121131776369752	0.0742865883624379	-0.0990105038108763	-0.172545416092364
0.0360675271011611	SSU ribosomal protein S12p (S23e)	0.929234941303118	0.0680617864292892	0.0438608107021766	-0.13746067349374	-0.201455842017727
0.06586736814824	SSU ribosomal protein S13p (S18e)	0.929041904385299	0.102588008668796	-0.0284648114521154	-0.0424112234348123	-0.128915772152471
-0.0349730633707462	SSU ribosomal protein S14p (S29e)	0.678914076765632	-0.00566744240625713	-0.0548889928455018	0.0217150904431212	0.255944844846907
-0.158486645273496	SSU ribosomal protein S15p (S13e)	0.868046297994707	0.0601983209063164	0.0708763028442138	-0.0748893363467699	-0.20784940697234
-0.163717418189274	SSU ribosomal protein S16p	0.8489349821231	0.17854008459061	-0.058642277034748	0.180333504164791	-0.186144706929837
-0.152132738382571	SSU ribosomal protein S17p (S11e)	0.804036558789076	0.261869041714843	0.116395805178764	0.0247082794202985	-0.161412639082599
0.0396409902341369	SSU ribosomal protein S18p	0.444647162589124	-0.0474806241411628	0.183462904969854	-0.408250520583978	-0.234108746516419
-0.0464034374682974	SSU ribosomal protein S19p (S15e)	0.865697591976652	0.217096560980135	0.0736727150759403	-0.0585846719574157	-0.16880933487468
0.0552372587485731	SSU ribosomal protein S1p	0.964605260556255	-0.00179933210300993	-0.0582513409669205	-0.0561557030959637	-0.0749524178122224
-0.0904970196675498	SSU ribosomal protein S20p	0.87741946714756	0.118844474781022	-0.0496480215391137	0.030707663620334	-0.0879343206960843
-0.174398629239849	SSU ribosomal protein S21p	0.0387511691235961	-0.243179880513534	0.135144863854126	-0.604831645823879	0.323824131471256
-0.0156765451352708	SSU ribosomal protein S2p (SAe)	0.962415147854556	0.0336638439343808	0.0464483727689809	-0.237585215603677	-0.0775560288241761
0.0153141883867146	SSU ribosomal protein S3p (S3e)	0.985520909582177	0.0159810050080419	-0.022163881223872	-0.0750991206679193	-0.102184856773023
